Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
MubSLVyvNQ.jpg,187.64752840036843,1.8943661971830985,7913,1213.35838845,6.212201025291056,-0.0,1.9880439422,1.73825120666,3.69317107299,0.01,0.01,0.01,0.00707605114147,0.00715323636698,0.00757278954628,9.83010959625,9.83018302917,9.83672332764,94.7573,94.7583,94.8446
mucus.JPG,153.48143739305112,0.8267543859649122,22243,1506.49800797,2.838548927312361,12.5507467854,3.03254379635,3.43584578662,4.99323169907,0.01,0.01,0.01,0.000518120024052,0.000458015707508,0.000462965393225,6.82913303375,6.25383234024,6.45603561401,51.3092,43.3926,46.5113
muff.JPG,142.87272827860917,1.1065759637188208,24814,1842.62376238,2.681010109192011,12.5507467854,2.63333488684,2.30311318235,5.13277490175,0.01,0.01,0.01,0.00277595372114,0.00286920078577,0.00226848779051,9.26511287689,9.26651096344,8.69063282013,86.8641,86.8564,78.0414
mxw9McwTEZ.jpg,142.73028199776732,1.2209821428571428,20881,1781.41686183,4.24960314594363,12.5507467854,1.89069261052,2.43238824325,4.34626240061,0.01,0.01,0.01,0.00414131541355,0.00534027074076,0.00412942213997,9.60198783875,9.7683467865,9.40956306458,91.6593,93.9385,88.8203
my1al703Ss.jpg,141.9970654104564,1.1764705882352942,21459,1922.03898841,4.10473258141017,12.5507467854,1.94833146117,2.37333525979,4.25565420411,0.01,0.01,0.01,0.00396083673926,0.00519052869569,0.00403977917082,9.57358646393,9.76012897491,9.38304138184,91.2751,93.8308,88.4466
National.jpg,129.43892617449666,1.2551020408163265,12470,1634.88431877,6.882440517228991,12.5507467854,1.96480586261,2.11123891646,4.97954459177,0.01,0.01,0.01,0.00105840226887,0.00150548647476,0.00169891128493,3.92689967155,4.60260343552,4.67623329163,14.9415,20.946,20.813
nB7eaW4Wxq.jpg,162.49113722366062,1.9809160305343512,7736,1186.93140794,5.850680483981648,-0.0,2.05276194172,1.7385935886,3.6880822089,0.01,0.01,0.01,0.00686178102282,0.00697075958546,0.00739934288625,9.8303565979,9.83049678802,9.83576583862,94.7609,94.7628,94.8322
nervously.jpg,98.51842145053173,1.372037914691943,22693,811.145920942,4.154718720103584,12.5507467854,2.72525173002,2.17102737635,4.95950751635,0.01,0.01,0.01,0.00536305136116,0.00477898807717,0.00561901238901,9.72408485413,9.6419506073,9.77206802368,93.3342,92.2155,93.9879
NFL.jpg,126.56705609459421,3.7488789237668163,13375,871.836656442,4.386794371852452,0,2.4713851574,1.91050916051,4.53313240795,0.01,0.01,0.01,0.00580776506303,0.00563645167149,0.00696964340383,9.73892402649,9.74041938782,9.82381820679,93.5264,93.562,94.6743
nhquWDJLWr.jpg,139.23196890332062,1.1175213675213675,21529,1808.8616145,4.242335281076843,12.5507467854,1.8811645105,2.33609090475,4.16134341958,0.01,0.01,0.01,0.00417071992063,0.00524166499474,0.00414163286717,9.60053634644,9.75241851807,9.42296218872,91.6476,93.723,89.048
nine.jpg,104.19194023417857,1.8815489749430523,32334,866.908842393,4.282194868461781,12.5507467854,2.61261310594,2.13142749772,5.012674307,0.01,0.01,0.01,0.00402385343578,0.00556545988947,0.00553837479856,9.43793582916,9.7646484375,9.7751750946,89.3944,93.8891,94.0311
Nintendo.jpg,122.7583678557026,1.3625,12269,1631.17570386,5.862861265697609,12.5507467854,2.44431217321,1.98685612868,5.00289677889,0.01,0.01,0.01,0.00547022211578,0.00195138420828,0.00146523855529,9.71994876862,7.33617162704,4.85367870331,93.2748,58.234,23.785
njuwhdomyhvhetnrpinvrrob.jpg,105.56956573752841,1.3343373493975903,14177,1280.14695467,4.166434256298042,12.5507467854,1.93425663269,0.460349548249,4.65146549958,0.01,0.01,0.01,0.00648788527977,0.00646676144591,0.00645640298544,9.77530384064,9.77220058441,9.77257823944,94.0312,93.99,93.9953
normal.jpg,139.8562120031177,1.1919191919191918,12925,1639.73880597,6.697638767581651,12.5507467854,1.88880464026,2.04756171522,4.89837468734,0.01,0.01,0.01,0.00110033926677,0.00142622095107,0.00540790165555,4.39258432388,4.72694730759,9.32892799377,19.5897,22.3784,87.5004
NowOrder.jpg,117.05466113949677,1.3676470588235294,8934,1271.30022321,5.003468816018277,12.0361736126,2.53853868026,2.50186458633,4.86655228952,0.01,0.01,0.01,0.00580042292001,0.00585080774014,0.00627836719662,9.80249977112,9.77308273315,9.80544662476,94.3927,94.0007,94.4316
npxll_588.jpg,81.63283632666892,1.9875621890547264,43503,1277.29015544,3.4982104532478906,12.5507467854,2.35584158532,1.65508595735,5.38033755753,0.01,0.01,0.01,0.00160782711741,0.0019436155538,0.00215364944395,7.93231201172,7.79558467865,8.23580551147,68.4051,66.1035,72.3134
nqgtb.jpg,82.78429434954008,0.7287630402384501,42833,1357.49627144,0.32173901306732255,12.5507467854,1.29726859983,0.0456223603223,5.0904116892,0.01,0.01,0.01,0.00583912384517,0.00583912384517,0.00583912384517,9.68031692505,9.68031692505,9.68031692505,92.7487,92.7487,92.7487
nSCNn3lFRL.jpg,118.81636879304912,1.14123006833713,23735,1793.84262004,3.9149881385183436,12.5507467854,2.06571883359,2.84621125898,4.07791643607,0.01,0.01,0.01,0.00297860217984,0.00423151065904,0.0030788396099,9.42604827881,9.69948577881,9.02085971832,89.2892,93.0167,83.0019
Number.jpg,173.56590323069923,1.0642857142857143,21496,1487.91530945,6.955302656274814,12.5507467854,2.68539340718,2.00791518378,5.2774159146,0.01,0.01,0.01,0.00135684717261,0.00522453770598,0.00726428642751,4.41548252106,9.10589122772,9.82406520844,19.0569,84.0083,94.6776
nuz_1.jpg,73.68211230940871,1.828804347826087,37657,1327.23358673,3.10219973980649,12.5507467854,2.3672818722,1.55676094525,5.39615834631,0.01,0.01,0.01,0.00149876688045,0.00180037250032,0.00187051690215,7.9916176796,7.81317710876,7.90683603287,69.628,66.6157,67.5889
nvshd_91.jpg,89.16607240811848,0.96274217585693,51318,1180.4158398,3.8250227960245735,12.5507467854,2.4887204965,1.95136368932,5.47811631606,0.01,0.01,0.01,0.00265340966764,0.00252351411298,0.00242124716908,9.22593975067,8.6500711441,8.99880981445,86.7,78.3663,83.5429
nwbbvio.jpg,73.26702168825665,0.7436440677966102,19726,1340.65298507,3.420492925556969,12.5507467854,1.90799582013,1.73492715556,4.95192169333,0.01,0.01,0.01,0.000352361822531,0.000400394989716,0.000587771065185,2.2187037468,2.39338636398,2.97461986542,3.82046,4.66491,8.10454
nWDAozeelu.jpg,138.74035422944073,1.1152173913043477,19532,1398.2762493,4.467432440617788,12.5507467854,1.97395078827,2.95132144897,3.96051570961,0.01,0.01,0.01,0.00397363396256,0.00511466444514,0.00404056187746,9.60677051544,9.77691364288,9.43136405945,91.7082,94.0526,89.1109
nzonyxzhauv43.jpg,62.36135186419816,1.0463821892393321,45611,1165.29455966,2.8804638900835022,12.5507467854,2.62229211651,2.93039407322,5.36429472244,0.01,0.01,0.01,0.00399135335266,0.00412908025878,0.00421903745451,9.60206222534,9.58723163605,9.62089443207,91.6928,91.4889,91.9596
o0uVg1d4Ln.jpg,123.53920544283805,1.1895734597156398,19642,1382.09437086,4.222046126830025,12.5507467854,1.99786475393,2.93416689258,4.08454115379,0.01,0.01,0.01,0.00353210143032,0.00470970774852,0.00352570801452,9.58759975433,9.75736141205,9.25343322754,91.4917,93.7946,86.4842
o1stlvy7ym.jpg,121.14751726405788,1.2337962962962963,24320,1831.54164206,3.9317696426987983,12.5507467854,1.98591135867,2.88899036224,4.48998153153,0.01,0.01,0.01,0.00332086223521,0.00448247725198,0.00322666754423,9.55776596069,9.74135303497,9.11409854889,91.0991,93.584,84.4089
o8q9dOaVsY.jpg,122.66020285694114,1.2023529411764706,20772,1472.16787104,4.126771242039846,12.5507467854,2.11109134673,2.73472131769,4.00893364529,0.01,0.01,0.01,0.00308925244936,0.00419660747572,0.00315148752709,9.42558765411,9.69073104858,8.98511695862,89.2554,92.894,82.4165
oawwCOPXYg.jpg,148.89981096408317,1.2155555555555555,21596,1847.97986577,4.2639005593218435,12.5507467854,1.84953278036,2.55243411744,4.38476305055,0.01,0.01,0.01,0.00443060577339,0.00546275059561,0.00451470042661,9.66807556152,9.78040218353,9.54726219177,92.5638,94.0999,90.822
obnoxious.jpg,87.63846252075086,1.3572984749455337,30509,848.674048216,3.6951970341248317,12.5507467854,2.69624406446,2.30857881016,4.85884015629,0.01,0.01,0.01,0.00350192112525,0.00482000053216,0.00546148282694,9.33588218689,9.71556091309,9.77897453308,87.9637,93.233,94.0808
odjolHgoTX.jpg,134.10115824490688,1.2860520094562649,21707,1833.48294137,4.112640322177504,12.5507467854,1.95851957903,2.51382951806,4.28724545044,0.01,0.01,0.01,0.00394572831327,0.0050289391557,0.00395095831461,9.59740257263,9.74315166473,9.3391122818,91.6076,93.5983,87.7855
OF0o3moXmL.jpg,169.54165081780144,1.8551236749116609,7898,1225.05474453,6.135989234984751,-0.0,2.04506072095,1.66221970323,3.75919360021,0.01,0.01,0.01,0.00692333829524,0.00702677403094,0.00748222869165,9.82870578766,9.82841682434,9.83461475372,94.7391,94.7352,94.8169
OH6ukhJnmg.jpg,131.2970266318075,1.1419354838709677,23854,1836.03078781,4.155311666742383,12.5507467854,1.91974293624,2.8824270172,3.9363772273,0.01,0.01,0.01,0.00375460599299,0.00489386018735,0.00365038528216,9.62713623047,9.76933574677,9.28592395782,92.0326,93.9554,86.9722
ojaA5gbRUN.jpg,73.18811377182006,0.8765432098765432,25306,1867.19618056,3.334470329418892,12.5507467854,2.24409207687,1.74489079901,5.08079496709,0.01,0.01,0.01,0.00118415640712,0.00221721798322,0.00134802215072,5.50314474106,8.59721851349,6.39237546921,31.0914,77.0712,43.8377
ojxuil_858.jpg,106.6494329014121,1.8848167539267016,24150,1113.20498915,4.2213890508441185,12.5507467854,2.69287275143,1.62273270353,5.25117069132,0.01,0.01,0.01,0.00235984363319,0.00318399855958,0.00326405408549,8.76080322266,9.37401676178,9.1247844696,79.9136,88.6249,84.9558
okujghhue.jpg,113.45732391376853,1.1206434316353888,15378,1072.29696473,0.33379440590302706,12.5507467854,1.804292285,2.54227171296,4.74913382417,0.01,0.01,0.01,0.00584833182194,0.00577948690047,0.00547416965597,9.78509426117,9.75694942474,9.7593126297,94.1593,93.7795,93.8123
OLN9FxbYid.jpg,137.64936943337815,1.2055427251732103,19527,1528.82560639,4.371213201778547,12.5507467854,1.94415192317,2.90042376578,4.04061209972,0.01,0.01,0.01,0.00384764471628,0.00499023075262,0.00402956366145,9.59339523315,9.76639175415,9.45594978333,91.5253,93.9094,89.4793
om08fttpQn.jpg,183.91949832288174,1.7751677852348993,8078,1188.62665897,6.310754767622411,-0.0,1.88070021143,1.69437446103,3.62193088694,0.01,0.01,0.01,0.0072616108444,0.00737352713029,0.00773879742605,9.83657455444,9.83669281006,9.84041690826,94.8427,94.8442,94.8931
onward.JPG,128.1071835803877,0.8177570093457944,21935,1567.6639574,2.698217185934351,12.5507467854,3.11823930479,3.53639907158,4.83287147971,0.01,0.01,0.01,0.000309652119869,0.000313066169435,0.000297448251762,5.96793222427,6.2949719429,6.14921045303,41.6116,47.2504,45.3732
oqn.gif.jpg,124.16732686196839,0.6549295774647887,10656,854.490566038,3.4998666259811673,11.789533645,2.40095984374,1.23020288843,4.84546546381,0.01,0.01,0.01,0.00263770149846,0.00337388622583,0.00322749558471,8.96689891815,9.25808906555,9.30292606354,82.7331,86.9276,87.575
oqn.jpg,124.16732686196839,0.6549295774647887,10656,854.490566038,3.4998666259811673,11.789533645,2.40095984374,1.23020288843,4.84546546381,0.01,0.01,0.01,0.00263770149846,0.00337388622583,0.00322749558471,8.96689891815,9.25808906555,9.30292606354,82.7331,86.9276,87.575
oqymdmat.jpg,64.2820829183452,0.8226495726495726,20567,1492.48292544,3.0965945264280856,12.5507467854,2.35342019957,1.57928724397,5.13388013528,0.01,0.01,0.01,0.000329122732126,0.00057879489296,0.000257739386121,2.36771559715,5.34337043762,1.97625303268,5.22334,36.325,3.05018
organized.jpg,108.91903719912473,2.5639344262295083,19871,836.5700842,4.300046545315521,12.5507467854,2.69905600258,1.44127858101,5.06506089994,0.01,0.01,0.01,0.00619294478782,0.00606263999022,0.00477139885926,9.78790473938,9.77612304688,9.71577358246,94.198,94.0377,93.2414
orient.jpg,113.63692003177373,0.9933884297520661,50289,1413.39082993,5.605822402379711,12.5507467854,2.52979793013,2.1540214569,5.28692983905,0.01,0.01,0.01,0.00172346622278,0.0020341674343,0.00181034868775,9.26064014435,9.11143112183,9.23814201355,87.1477,85.0529,86.7906
OrmanTips.jpg,85.062416129349,0.6808510638297872,20416,1136.94693164,4.057745719920885,12.5507467854,2.23529584727,1.88300933864,5.06631236925,0.01,0.01,0.01,0.00582261896703,0.00593472894467,0.00592927388286,9.76851558685,9.77072811127,9.77526092529,93.9417,93.9716,94.0322
oSvHyufAXO.jpg,170.56046511627906,1.8576512455516014,7869,1208.06441902,6.092046621840639,-0.0,2.0530828786,1.68069731515,3.88482711712,0.01,0.01,0.01,0.00675583702982,0.00689376811581,0.00734871799237,9.82025337219,9.82412815094,9.83254051208,94.627,94.6785,94.7897
OuVPM68BDB.jpg,180.0734211345017,1.9558823529411764,7765,1226.05263158,6.041422586462102,-0.0,2.06894722708,1.75831020675,3.94747886362,0.01,0.01,0.01,0.00690121037356,0.00703239580278,0.00746735088971,9.8259267807,9.82815551758,9.83514118195,94.702,94.7316,94.8238
oyzokg_9.jpg,77.74769889992172,1.0031948881789137,52332,1348.7628866,3.5199032268061132,12.5507467854,1.72962786413,1.97536468478,5.59329512259,0.01,0.01,0.01,0.00230582902042,0.00235932912699,0.00238971777819,8.48320293427,8.45753955841,8.33490848541,76.0185,75.5807,73.4415
OZH9D7P.jpg,103.17060666476787,2.3004115226337447,12722,1400.73834197,0.26717500350854645,-0.0,1.10908545301,0.0456223603223,4.6827629185,0.01,0.01,0.01,0.00666722720809,0.00666722720809,0.00666722720809,9.75780010223,9.75780010223,9.75780010223,93.7939,93.7939,93.7939
p05XXHpLO9.jpg,133.92268550163288,1.2032710280373833,21838,1886.41260163,4.020637641400561,12.5507467854,1.89626223503,2.26775841607,4.32313440672,0.01,0.01,0.01,0.00398179063932,0.00508659616646,0.00394171177107,9.60422134399,9.75846099854,9.39488983154,91.6905,93.8081,88.634
P3PDscecXc.jpg,146.8217636022514,1.8356164383561644,11200,1249.89059081,5.5098786810761196,-0.0,2.27578223285,2.46270830079,4.20418656155,0.01,0.01,0.01,0.0061795306782,0.00630847187706,0.00647400524354,9.81476306915,9.81674861908,9.82464408875,94.5544,94.5806,94.6859
P9Hb0n453u.jpg,120.67411410385117,1.2159090909090908,23203,1705.61112713,4.179734577124018,12.5507467854,1.97338375824,2.86839997512,3.85552715069,0.01,0.01,0.01,0.00321837650506,0.00455203248717,0.0032869050491,9.45355033875,9.7280216217,9.01482200623,89.6587,93.3996,82.845
Palm Sunday.jpg,123.66157691680704,2.182825484764543,21896,864.315789474,4.686965998232495,12.5507467854,2.39626901199,1.91758273452,4.63128244586,0.01,0.01,0.01,0.00517668015375,0.00666887169344,0.00539881102009,9.6543636322,9.81429958344,9.76445865631,92.3796,94.5487,93.8899
paql.jpg,101.97219084712755,0.7135549872122762,11912,1387.01369863,3.35358821655727,11.789533645,2.28887662845,0.711147646862,4.81733639262,0.01,0.01,0.01,0.00356332293557,0.00309637353552,0.00273909867201,9.4213218689,9.2659740448,9.12030124664,89.2752,87.1308,85.112
paragraph.jpg,111.08429000477166,1.8258823529411765,25433,808.554419648,4.61356765363858,12.5507467854,2.54498923163,1.84151021884,5.06873192633,0.01,0.01,0.01,0.0058095351659,0.00512969786752,0.00606302905428,9.73654079437,9.69974136353,9.78744316101,93.4986,93.015,94.1921
parties..jpg,107.28216732667043,0.9576271186440678,26099,1839.99032347,5.649007372116817,12.5507467854,2.05635941431,2.20394794166,5.14831825026,0.01,0.01,0.01,0.000420672058651,0.00218316785787,0.00139162531742,2.94566130638,6.00532770157,5.20269870758,10.7004,36.3938,28.0808
passwords.jpg,184.04494382022472,1.1142857142857143,21191,1442.14171337,7.223481535012229,12.5507467854,2.52880386539,2.04758059198,5.13706732141,0.01,0.01,0.01,0.00122575404553,0.00730643199715,0.00598198721148,4.20025634766,9.81684303284,9.59167671204,17.3638,94.5805,91.4075
payroll.jpg,133.70995049398854,1.7268041237113403,18348,1336.01941748,5.267102844052215,12.5507467854,2.38688497431,0.159354428559,4.83854856987,0.01,0.01,0.01,0.00726089886871,0.007431809885,0.00585961053207,9.82045269012,9.82440567017,9.7108039856,94.6304,94.6824,93.156
pbs.jpg,129.33847000550358,1.3235294117647058,9122,1302.41321389,5.112791230608719,12.0361736126,2.16545942948,2.17805944607,4.45638694039,0.01,0.01,0.01,0.000611011515632,0.00147700902868,0.00272537551023,3.59144759178,5.28088617325,7.36359882355,13.6927,29.4007,55.7617
periodical.jpg,96.0022083179978,2.2967359050445104,22517,831.186305732,3.8775786006086053,12.5507467854,2.5999746488,2.21904195584,4.92913760325,0.01,0.01,0.01,0.00528697730182,0.00544190762754,0.00510936451697,9.71749019623,9.72180461884,9.71145534515,93.246,93.3071,93.1772
personification.jpg,114.7205707491082,1.5536231884057972,14837,850.975033738,5.037576893087781,12.5507467854,2.78362304102,1.9922736556,4.74368018737,0.01,0.01,0.01,0.00491855743093,0.00512402208717,0.00590212375675,9.63759708405,9.69917869568,9.79089355469,92.1426,93.0007,94.238
pgm4osj3c.jpg,103.44597598932859,0.5802707930367504,17895,1431.37547051,3.9062129520603244,12.2288186905,2.50343325301,0.95648807196,4.95879386403,0.01,0.01,0.01,0.00207467993146,0.00316218687344,0.00224800791642,7.64627027512,9.34736251831,8.76994895935,62.2839,88.2946,80.16
pGZ3TVjyhE.jpg,141.4389784067771,1.1225382932166301,21267,1730.95595276,4.154903168973438,12.5507467854,1.89828936875,2.48305074812,4.32434995256,0.01,0.01,0.01,0.0042541773864,0.00526712068392,0.00416557881998,9.63397216797,9.75636291504,9.42412567139,92.0914,93.7752,89.0411
philanthropist.jpg,154.32076169707355,1.4333333333333333,29144,1172.75051286,5.145893709342107,12.5507467854,2.38546606397,0.803911499257,5.12958038192,0.01,0.01,0.01,0.00329618271273,0.00369979607256,0.00350773565917,9.45049476624,9.62276744843,9.60857391357,89.6132,91.9861,91.8125
photo.jpg,60.286288891517806,3.769230769230769,11647,1280.16594828,2.2510005812583453,0,2.64617860252,2.05703831998,4.50940449753,0.01,0.01,0.01,0.00152976719954,0.00152472180806,0.00156388462145,9.19695568085,8.35947322845,8.82668304443,86.2719,74.2313,81.0147
pic01.jpg,68.36317135549872,0.8555555555555555,9785,1376.26861555,3.718478359735008,-0.0,2.43416939618,1.11140707486,4.39778306253,0.01,0.01,0.01,0.00197473896722,0.00218843036238,0.00417826883391,8.51270294189,7.73442077637,9.58163261414,76.5413,63.9117,91.4452
Pictures.jpg,160.2696046662346,1.2196969696969697,21816,1501.50607287,6.881905721047686,12.5507467854,2.32763046293,2.04127220065,5.22616046626,0.01,0.01,0.01,0.00151575792548,0.0022803066486,0.00486687628904,5.3037352562,6.20054864883,8.7204990387,28.8385,38.6918,77.7992
pile.jpg,78.85087002218849,1.4218009478672986,30601,896.410683515,3.757860134851121,12.5507467854,2.8631988223,2.71951732882,5.15028807705,0.01,0.01,0.01,0.00287555775376,0.00362881948167,0.00482357123325,9.36051082611,9.42467212677,9.73351287842,88.4034,89.23,93.4711
pincushion.jpg,100.98613337049683,1.6904761904761905,22304,799.932489451,4.018608243516421,12.5507467854,2.66881776942,1.87178965286,4.80996711452,0.01,0.01,0.01,0.00432433245825,0.0056279266247,0.00560872025035,9.5008392334,9.76089191437,9.76318359375,90.2468,93.8399,93.8691
pkwkgetubphrbwkdlyltpone.jpg,105.54452024188984,1.3474320241691844,14023,1211.33638211,4.17505742236846,12.5507467854,1.97165955676,0.447045841228,4.56212912451,0.01,0.01,0.01,0.00647108451763,0.00645610229174,0.00643758522871,9.77386379242,9.77132320404,9.77083301544,94.0119,93.9782,93.9718
placard.jpg,109.70104419968531,1.7246753246753246,23072,845.55331992,4.299394315551235,12.5507467854,2.75213618673,2.36848526328,5.09117845651,0.01,0.01,0.01,0.00421271233282,0.00571760102321,0.00570362958396,9.56779956818,9.76014995575,9.77617835999,91.1978,93.8255,94.0414
