Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
zzz_48966_8a24c61d0b_m.jpg,46.71033284320278,1.3186813186813187,6833,1357.02102804,2.231571156962592,0,3.12528193641,2.22770231048,4.46127176841,0.01,0.01,0.01,4.89242698178e-05,7.93272285311e-05,0.000103899376898,1.53763484955,1.64071500301,1.99726557732,1.69594,2.32556,3.57866
zzz_49044_2ccb6a2b15_m.jpg,45.67296631059983,1.2435233160621761,7007,2723.75762195,1.5913386720619551,0,2.9849728663,2.45199074974,4.44142990098,0.01,0.01,0.01,0.000634523348718,0.000663166163446,0.000650077901435,8.52160549164,9.17984104156,9.21882915497,76.6367,86.2276,86.741
zzz_49182_845709a83d_m.jpg,36.91896109686768,1.0434782608695652,10656,1145.56492411,1.9755190386719983,0,3.30877257339,3.47968157828,4.60279373028,0.01,0.01,0.01,3.72917167934e-05,3.85776543394e-05,4.1726118085e-05,-0.0112282866612,0.135918781161,-0.16666559875,-1.32567,-1.09146,-1.42195
zzz_49468_b286bb7676_m.jpg,36.121114251110214,1.0300429184549356,9677,1070.55748373,1.2363770252142376,5.90689059561,2.97894686048,3.38217498799,4.55083288486,0.01,0.01,0.01,0.000103532641219,0.000165012566368,0.000229664357975,2.08152198792,3.36307811737,5.05979967117,6.23328,12.5615,29.4681
zzz_49755_8be93ba800_m.jpg,27.537434602200975,1.509433962264151,14010,1211.03389831,1.7411658195370112,0,2.26583601895,2.16006163107,4.12461125914,0.01,0.01,0.01,2.63381211595e-05,2.82244378065e-05,2.86943378284e-05,1.34123206139,0.804075062275,1.04963827133,1.55429,-0.214034,1.99327
zzz_49770_8cc4a7658c_m.jpg,32.41653143666057,0.6791666666666667,9820,1392.71412681,1.025190987711754,0,3.0146170508,2.49502347525,4.47449678204,0.01,0.01,0.01,0.000320102852743,0.000155998837211,4.95130295028e-05,3.50068044662,3.3037238121,2.50149726868,14.3066,12.635,7.25346
zzz_50124_e4396f9606_m.jpg,18.98848272408613,1.518987341772152,14121,1030.58242702,1.565940658840918,0,2.47087041297,5.0873149148,4.14739143556,0.01,0.01,0.01,0.000102742982785,4.61105201106e-05,4.0307861378e-05,1.61682939529,1.05785477161,0.256427943707,4.8781,3.26266,-1.60143
zzz_50372_78d3959324_m.jpg,25.576576334131705,1.4545454545454546,11022,1066.24051593,1.5962842530346142,0,2.99871798022,2.82007765914,4.42720503924,0.01,0.01,0.01,0.000144419208948,5.05539915374e-05,0.000267242839655,0.826685369015,0.0547569952905,7.3835644722,-0.525348,-1.06513,62.7005
zzz_50547_60fba70128_m.jpg,34.95734852827135,0.75,11628,1017.89907312,1.7639002654989768,0,3.01461929679,1.74149596106,4.50450149553,0.01,0.01,0.01,4.87414019781e-05,2.80270663652e-05,2.80938565466e-05,1.46088516712,0.568494021893,0.527131259441,5.00555,-0.700476,-0.807979
zzz_50851_279ac9090e_m.jpg,43.66117111995452,1.5,9231,1230.47830633,1.2579378597572695,0,3.3494919013,1.52182546973,4.49428053888,0.01,0.01,0.01,0.000130121882067,0.000107139126767,8.00327076888e-05,1.59510982037,1.46097183228,1.37967598438,4.22285,3.91461,3.94786
zzz_51001_5f59c387e7_m.jpg,32.47292648745063,1.3559322033898304,13377,1082.9,2.3640053310161586,0,2.52317642813,1.54466057357,4.57101093906,0.01,0.01,0.01,9.93206478918e-05,0.00011409065894,0.000109762497444,1.06053304672,1.23674666882,1.17592287064,-0.230923,0.176239,-0.0164542
zzz_51719_6284c1765e_m.jpg,36.19672131147541,0.6708333333333333,6245,1364.58868895,1.2285695222454467,0,3.46031956641,2.03649273493,4.52285527441,0.01,0.01,0.01,0.000329807709788,0.000149306697512,9.8383141488e-06,6.11421537399,4.70458889008,0.440574377775,44.0103,25.2719,-0.503025
zzz_52218_d540a7e60a_m.jpg,17.68421052631579,1.5584415584415585,13493,1076.56914894,1.3640197383583765,0,2.50753526045,3.94293956713,4.24120481542,0.01,0.01,0.01,7.7947271012e-05,4.92602991489e-05,5.15733245417e-05,2.5123925209,2.14258599281,8.086561203,10.6553,7.93074,71.1835
zzz_52426_a6913a835f_m.jpg,55.29894927729479,1.3333333333333333,6218,1211.2987013,1.7726717935024383,0,3.6217045877,1.57756020366,4.50450149553,0.01,0.01,0.01,4.6824393279e-05,8.04869873818e-05,0.000103928851999,0.85996723175,1.22914421558,1.55041277409,-0.346103,0.794081,2.083
zzz_52559_da9557f7d4_m.jpg,39.252097619149026,1.5,6759,1306.70583776,1.593694109308428,0,3.28610732703,2.43603504505,4.2576187359,0.01,0.01,0.01,0.000698905383717,0.000691758079618,0.000675052232934,9.29538440704,9.49718284607,9.47877311707,87.7346,90.404,90.1029
zzz_52642_8d3c49e103_m.jpg,40.75151324581401,0.75,8738,1260.28846154,1.477135103558921,0,3.07642626608,1.89553418141,4.50450149553,0.01,0.01,0.01,0.000200438952043,0.000131961406386,3.61021483137e-05,1.3271766901,0.765135228634,-0.0194782782346,0.578721,-0.911216,-1.30796
zzz_52848_93db6215c3_m.jpg,39.56383618099081,1.5,8964,1024.57194083,1.7621270875185484,0,2.78380367147,1.73268964278,4.54744599382,0.01,0.01,0.01,0.000160434617759,0.000106583360242,7.14508912943e-05,1.41425967216,0.97124260664,1.01883065701,0.556939,-0.524418,-0.456947
zzz_5293_e08f5583a5_m.jpg,37.655262584441054,1.3333333333333333,8374,1381.2225097,1.2959286647580475,0,3.53395757114,4.02476341905,4.50450149553,0.01,0.01,0.01,0.00024007725499,4.71492290546e-05,1.55270346687e-05,5.39816427231,1.85404038429,3.60487866402,36.4912,4.62084,18.9557
zzz_53174_b2c6095ebb_m.jpg,41.64513452649046,0.7625,9658,1408.9187643,1.4998121920408536,0,2.6181757224,0.487211300099,4.43997983811,0.01,0.01,0.01,9.22643792146e-05,8.49219840248e-05,7.67320236621e-05,3.00092577934,2.66608405113,1.89274609089,10.8602,8.71968,3.90042
zzz_53382_3837f85a64_m.jpg,45.79505300353357,1.4035087719298245,8004,1891.58480074,1.558872334199529,0,3.59503121131,2.50591439482,4.29138578204,0.01,0.01,0.01,6.75307434839e-05,5.03489431983e-05,4.32498523939e-05,0.778741240501,1.14520931244,1.94538891315,-0.0418344,0.974295,3.56475
zzz_53707_82776c774a_m.jpg,35.536361533122545,1.5,8728,1188.91025641,1.4181143897284179,0,2.77609884118,2.69133280552,4.54744599382,0.01,0.01,0.01,6.61135822966e-05,3.59259247767e-05,2.94927079144e-05,2.53656363487,1.68712174892,1.42448616028,6.90303,3.35958,1.79762
zzz_53930_2cbbe18fc3_m.jpg,42.45537256708511,1.25,7964,955.230479774,1.6361519782437228,0,3.19513837205,3.25991258225,4.63580911453,0.01,0.01,0.01,8.3086978862e-05,6.67320415558e-05,3.77758053154e-05,5.47439908981,5.76472139359,5.42149782181,41.315,44.1553,42.5202
zzz_54178_210ad7df4c_m.jpg,43.414358394573206,0.6666666666666666,6452,1197.42358079,1.5168173402091596,0,3.3579947084,2.42315731182,4.54744599382,0.01,0.01,0.01,0.000113984157862,7.3718823028e-05,4.81233365526e-05,1.22891151905,1.19643378258,0.932203650475,0.695342,0.830644,0.37783
zzz_54345_f047770188_m.jpg,35.773900907187716,1.348314606741573,10292,1328.84050633,2.659457694775083,0,2.90715177468,3.05678425295,4.54861456851,0.01,0.01,0.01,4.98323616517e-05,0.000105035108377,8.49423961993e-05,0.713156878948,2.17340087891,0.989515781403,-0.682316,5.08949,-0.439104
zzz_54374_7642e2dea4_m.jpg,67.19872729683149,1.3636363636363635,4638,1746.95716396,4.058538585655541,0,2.64066999791,2.32328091812,3.90550081867,0.01,0.01,0.01,0.00445367332437,0.00444093102779,0.00444518129673,9.69503211975,9.6895866394,9.69895458221,92.9263,92.8407,92.9746
zzz_54824_12d6ff496c_m.jpg,46.3958375025015,0.6708333333333333,6817,1085.10299625,1.934011970173553,0,3.44119955824,1.79220476889,4.52285527441,0.01,0.01,0.01,0.000186021911914,0.000191814298724,0.00017364321927,1.6520087719,1.79006898403,1.96885931492,2.17094,2.5822,3.74097
zzz_55147_5b03711da2_m.jpg,27.64567194341529,0.7125,10524,1122.85355649,1.6266785303923532,0,2.89109693487,4.27954507459,4.29138578204,0.01,0.01,0.01,4.99668119012e-05,1.9512680198e-05,1.64353142647e-05,2.05762910843,0.754113316536,1.15252864361,4.2233,1.11671,0.732006
zzz_55166_6699d2afcc_m.jpg,42.122932609232286,0.9875,11221,1188.7640216,1.2086027179569818,7.40939093614,3.54140271811,2.32225523194,4.48342414585,0.01,0.01,0.01,7.51373609629e-05,0.00012573754661,0.000389210729704,3.79921269417,6.99792098999,6.40356016159,25.6473,59.7534,48.0263
zzz_55490_282703e6c2_m.jpg,28.201354481221966,1.437125748502994,11970,1421.68141593,1.4497828709419234,0,2.66639243707,3.55577655686,4.38094483703,0.01,0.01,0.01,0.000169575475818,0.000103228077923,6.27208481617e-05,1.53609991074,0.621915340424,0.533980369568,3.28139,-1.16665,-1.11231
zzz_55670_a1b582302a_m.jpg,43.88969521044993,1.6326530612244898,6057,1247.60500808,1.9063679416855328,0,3.77244678664,1.1432768871,4.4165202893,0.01,0.01,0.01,2.87456027069e-05,2.8928944249e-05,3.02946620673e-05,0.372602373362,0.46020257473,0.531342625618,-1.09772,-0.970088,-0.675295
zzz_55792_7c0418c05d_m.jpg,33.53386376867844,0.75,8778,1141.45334013,1.2705410847911436,0,3.28809314741,3.1760895579,4.50450149553,0.01,0.01,0.01,4.48533363459e-05,5.18992868221e-05,0.000169733392683,1.284527421,4.88141822815,4.74641513824,2.30331,25.5841,30.6432
zzz_55849_3bd1dfcde9_m.jpg,35.02318157634719,1.5,9296,1082.90543627,0.9957371704575649,0,2.5453070268,1.48667487716,4.54744599382,0.01,0.01,0.01,0.000285214460363,0.000162390990038,0.000171994190377,4.71810388565,2.67004179955,3.09591221809,30.0338,10.6423,14.0419
zzz_56095_68572a964b_m.jpg,34.22180801491146,0.6375,7187,1225.87625418,2.5239783898088812,0,2.53713010826,2.82825411648,4.26535559367,0.01,0.01,0.01,5.07971388e-05,4.47054353044e-05,9.68611914076e-05,2.12892460823,1.56513690948,1.6763368845,5.17616,2.04899,1.7363
zzz_56335_fc20437fe2_m.jpg,39.34477177079961,0.8791666666666667,12810,1086.67664671,2.201089163861675,0,2.59846746713,2.53042443656,4.61646204528,0.01,0.01,0.01,7.09923946898e-05,4.94719189438e-05,3.9700500242e-05,0.897867083549,0.856169164181,0.35617634654,-0.0533493,0.618326,-1.08006
zzz_56503_29460eec18_m.jpg,29.14398306940086,1.1538461538461537,16568,1075.84415584,1.6211655647848362,0,2.44288112593,2.82085115125,4.67460224226,0.01,0.01,0.01,4.00684310404e-05,3.57649661921e-05,2.59531093991e-05,1.62496101856,4.02071857452,3.56448960304,5.43108,23.7304,21.8119
zzz_56517_7c3d89cd75_m.jpg,50.75500770416025,0.7625,6370,1190.87243402,2.760227471340881,0,3.34653149114,2.25904504235,4.43997983811,0.01,0.01,0.01,4.1180006966e-05,0.000142699178753,0.000217031962585,0.980062901974,2.20257925987,2.30349302292,-0.330351,4.20791,4.32558
zzz_56923_3a7cf9a019_m.jpg,78.38067698588195,1.5,4569,1312.04391892,0.8205487818201701,0,3.06890029296,0.114012416845,4.36212876734,0.01,0.01,0.01,0.00171415432591,0.00171415432591,0.00171415432591,9.6900062561,9.6900062561,9.6900062561,92.8757,92.8757,92.8757
zzz_57031_aed5397e69_m.jpg,45.30874448280383,1.3333333333333333,7861,1143.49971477,2.2635223373966067,0,3.08785617235,1.99920439834,4.50450149553,0.01,0.01,0.01,0.000190466164036,0.000167977378285,0.000152769364655,4.03294420242,4.80579853058,3.30591487885,21.4735,29.0133,13.1402
zzz_57059_bba93369ab_m.jpg,42.06274792643347,0.675,6930,1112.11453744,1.9329884716247752,0,2.54904681336,2.2735102758,4.49854042191,0.01,0.01,0.01,9.48552696171e-05,8.04430961409e-05,9.70016402461e-05,0.988825917244,0.959823489189,3.1351544857,-0.396978,-0.0339973,14.9542
zzz_57356_fbf739f585_m.jpg,34.47301576255263,0.7166666666666667,6587,1070.54493308,1.7441385126278217,0,3.52403990499,1.78573787622,4.26958984033,0.01,0.01,0.01,0.000139075396523,0.000118518121794,0.000116442046299,1.10562717915,1.18102455139,1.44078707695,-0.163941,0.31909,1.26045
zzz_57544_5595774dbc_m.jpg,43.80228136882129,0.7833333333333333,6936,1515.57840617,1.6100226116773995,0,3.29083171485,1.94327651651,4.33361653718,0.01,0.01,0.01,0.000385924472919,0.000382493968559,0.000465837525275,6.99532556534,8.28590965271,7.94346284866,57.9096,74.717,69.9778
zzz_57901_a36423f7e4_m.jpg,67.87939572494201,1.2765957446808511,4206,1457.24184783,2.3843195309873604,0,3.6911187017,1.68405755683,4.33662288838,0.01,0.01,0.01,5.85515755046e-05,5.45013666238e-05,6.90333711467e-05,0.0974950715899,-0.106268785894,0.40539047122,-1.18292,-1.29336,-0.8949
zzz_58114_5ec46b8198_m.jpg,58.745537990821006,1.3333333333333333,5816,1153.2503888,4.343615562668073,0,3.13213589676,1.37619424964,4.50432731908,0.01,0.01,0.01,0.000130377137503,0.000258037920766,0.000217361055027,1.87578308582,3.22705411911,1.93999218941,4.36315,12.1491,3.96463
zzz_58174_f10733eb85_m.jpg,35.46070182639031,1.3333333333333333,8613,1077.68155054,0.9473711644740272,0,2.98192556136,4.19097332405,4.50450149553,0.01,0.01,0.01,0.00029039684774,0.000284748271359,0.000212825666327,4.65341043472,4.52695989609,4.15120697021,24.1127,22.1031,18.8494
zzz_5835_b9bab5ec32_m.jpg,57.86683038455099,1.3333333333333333,7888,1135.76510446,1.8908384527155286,0,2.70346980941,3.86410652162,4.50450149553,0.01,0.01,0.01,0.0002545761882,0.000287177356739,0.000253658539636,3.51930785179,3.75131034851,3.91717100143,12.1376,13.73,15.6543
zzz_58527_c733042c80_m.jpg,48.54113182274808,1.5894039735099337,5682,1148.10618067,1.6115530626567978,0,3.14856656099,0.507898423271,4.31452969151,0.01,0.01,0.01,0.000215067323895,0.000145688363362,0.000120866025314,8.27718734741,8.36527252197,6.50423002243,74.6515,75.8991,50.9299
zzz_585_d973104bdf_m.jpg,54.4987609822032,1.4285714285714286,9715,1372.47922438,1.5627290370773503,0,2.43197058875,3.00964662253,4.35819098117,0.01,0.01,0.01,5.26763315678e-05,5.86147353522e-05,0.000111735087026,4.66468524933,3.96530270576,3.77529740334,30.7297,23.2606,18.7547
zzz_59021_1b1c20baca_m.jpg,44.322333947032995,0.6791666666666667,8146,1108.44717182,2.202580611335208,0,2.96560672913,0.443169312878,4.47449678204,0.01,0.01,0.01,1.81827958118e-05,2.37097062229e-05,2.54660465441e-05,0.0405273959041,0.749488055706,0.978240847588,1.61293,1.6564,1.53349
zzz_59065_fd82a8e459_m.jpg,24.894288050461395,1.2972972972972974,10675,1306.82909265,1.3219196083638372,0,2.88661999623,5.23967871007,4.39802577938,0.01,0.01,0.01,6.71983908879e-05,0.000148888033419,0.000157351890405,1.0471009016,5.57445573807,6.01545095444,2.50567,43.0891,41.2453
zzz_59254_beaf266408_m.jpg,39.332321699544764,1.3333333333333333,9473,1503.1829496,1.382709248949882,0,2.757458543,1.13568896957,4.50450149553,0.01,0.01,0.01,0.000439366282304,0.000323508672054,9.81456695649e-05,2.29680967331,1.85091233253,0.388871312141,4.27855,2.1714,-1.50919
zzz_59260_1cc4a7e39c_m.jpg,27.75123459268479,1.0,15082,1055.98846787,1.7874880673313538,7.64385618977,2.88105235773,5.45554996221,4.61120822828,0.01,0.01,0.01,0.000485001792955,0.000476365475896,0.000499882723948,9.32125282288,9.35545158386,9.59796333313,88.0872,88.5408,91.7191
zzz_59779_46b2f54dfa_m.jpg,45.48476724348038,1.4814814814814814,9997,1860.75547445,1.001713980497917,0,2.93046600185,0.787758404147,4.49854042191,0.01,0.01,0.01,0.000517256007513,0.000157046045519,0.000131810924609,7.15568733215,3.91623902321,3.62917613983,58.3436,22.0176,20.1335
zzz_60561_b56b52f402_m.jpg,55.10972911558931,0.6666666666666666,4714,1337.11902113,2.6389265139589484,0,4.02039954941,2.54703378869,4.54744599382,0.01,0.01,0.01,1.91420908468e-05,3.60876286494e-05,3.62237691096e-05,0.151433393359,0.432507038116,0.245885014534,-0.45648,-0.65944,-0.989846
zzz_60648_776f8bdcf9_m.jpg,53.002070393374744,0.6666666666666666,4483,1275.85379464,1.9621748422716958,0,3.71065001612,1.66367742433,4.54744599382,0.01,0.01,0.01,4.80606297856e-05,5.14977529539e-05,4.95021420786e-05,-0.148094117641,-0.211751312017,-0.00132018967997,-0.285456,-1.31096,-1.06158
zzz_60804_61b24319d6_m.jpg,41.61682655641633,1.3333333333333333,8160,1248.97959184,1.2185340044891766,0,3.34373609873,2.40391575655,4.50450149553,0.01,0.01,0.01,9.73201989505e-05,6.3572746169e-05,1.88951635503e-05,2.36186146736,2.57382726669,0.935082674026,7.83345,10.8314,2.11656
zzz_60813_72efc378da_m.jpg,42.323765786452356,1.5,4197,1400.83115183,1.3408104069043985,0,3.57318631956,2.88229335849,4.54744599382,0.01,0.01,0.01,0.000126059149631,0.000124554738325,0.000179185940759,1.05179333687,1.79549098015,2.6216237545,0.18261,2.44132,8.6636
zzz_61050_5a16900f7c_m.jpg,29.216950227200677,1.0,13009,1168.47305389,1.8131160186232493,7.64385618977,2.51132106475,4.11963874924,4.74395683391,0.01,0.01,0.01,6.91354242878e-05,6.02525247093e-05,5.35054865206e-05,1.21460688114,0.929007947445,0.820769131184,0.52379,0.189088,-0.133883
zzz_61190_7aa486e0ab_m.jpg,32.40864837526868,1.348314606741573,10279,1298.88255699,1.587801023091072,0,2.78798891239,2.17474934945,4.54861456851,0.01,0.01,0.01,0.000136128047294,8.49032880577e-05,9.06864396512e-05,4.13410758972,4.00217056274,3.77436161041,20.2877,18.9424,15.8321
zzz_6138_09f42704b9_m.jpg,52.36661173930337,1.5,5402,1242.11902615,1.6856348143759472,0,3.78718073214,2.01212624422,4.54744599382,0.01,0.01,0.01,0.000305322647595,0.000113491908412,0.000120787600462,5.70609807968,9.01877880096,8.00184440613,35.448,84.2691,71.9958
zzz_61403_2ce8d1171c_m.jpg,70.59683313032886,1.4906832298136645,3854,2043.18087318,1.700959565494784,0,3.36624817227,1.17114932508,4.52182007772,0.01,0.01,0.01,6.99151639554e-05,2.25814280546e-05,0.000212102314153,0.70906740427,0.788186192513,6.54266166687,-0.27011,1.798,47.9073
zzz_61674_b7a3680f97_m.jpg,36.58046078396782,1.3333333333333333,12565,1471.10881543,2.529788614571421,0,2.41049120151,0.114012416845,4.50450149553,0.01,0.01,0.01,2.52918087031e-05,2.52918087031e-05,2.52918087031e-05,0.328816145658,0.328816145658,0.328816145658,-1.31738,-1.31738,-1.31738
zzz_61729_459682087b_m.jpg,40.329074041659375,1.0,10098,1160.95130748,1.4231208089301428,7.64385618977,3.39663835208,3.3436877312,4.74395683391,0.01,0.01,0.01,0.000169108218715,7.34747771441e-05,3.0627394878e-05,1.41491937637,0.775136172771,0.168629169464,1.24423,0.367471,-0.0492277
zzz_61885_9b6f4ecc0c_m.jpg,31.135135135135137,1.3333333333333333,11739,972.213380968,2.7543247633736794,0,2.54898828629,2.65292939288,4.50450149553,0.01,0.01,0.01,3.55055399974e-05,4.6285774691e-05,3.08991190859e-05,-0.108827002347,0.433675467968,0.0610602013767,-1.28642,-1.13678,-1.35302
zzz_61919_0890fa3c81_m.jpg,35.064769590146526,1.3953488372093024,6475,1387.5,1.7566402257806704,0,2.49660234931,2.83724117808,4.26958984033,0.01,0.01,0.01,0.000198268935823,0.000180430239246,0.000127416319789,2.13074326515,2.83446788788,2.60220265388,3.71069,7.58224,5.70848
zzz_62128_96d6ca6dc3_m.jpg,38.16791669700721,1.3186813186813187,8455,1275.0,2.2114194342726465,0,3.13441241467,3.26992237595,4.46127176841,0.01,0.01,0.01,3.25281105911e-05,1.66475930557e-05,0.000126717743089,-0.369195878506,0.236147671938,6.18683719635,-0.965553,-0.00938225,49.8644
zzz_6241_c2f9eebded_m.jpg,36.45569620253165,0.7875,10225,1165.04691689,1.905517734145213,0,3.0848824304,2.73614361173,4.31655084961,0.01,0.01,0.01,0.000109474669034,9.55043852335e-05,7.75924237727e-05,1.26343941689,0.982565701008,1.01718664169,0.318762,-0.0252626,0.163226
zzz_6242_71b5f4972d_m.jpg,31.213934792318,1.3186813186813187,9505,1291.99093817,1.6195336861486893,0,2.90162806262,3.84915605067,4.46127176841,0.01,0.01,0.01,5.80179340332e-05,3.4089684854e-05,1.63350768179e-05,0.830008685589,0.191669940948,2.11720132828,1.7641,-0.649376,11.5787
zzz_62531_647363eb4a_m.jpg,35.976781289249466,0.7666666666666667,10486,1526.21575342,0.9054497875230246,0,2.83104661016,2.51431964384,4.41174153208,0.01,0.01,0.01,0.000712319958837,0.000345369014622,0.000305714969725,6.82079839706,5.39650583267,6.02257728577,51.9508,33.6366,41.2117
zzz_62536_fd449f279d_m.jpg,40.18250347153342,0.8791666666666667,8865,1492.12871287,1.7400190451982862,0,2.51087233786,3.55788195144,4.61646204528,0.01,0.01,0.01,8.2583624545e-05,0.000107587022875,5.74753905846e-05,1.14482820034,1.46328735352,1.3961802721,-0.0703151,0.844804,1.18428
zzz_63089_bff2c57e18_m.jpg,47.26310217046056,1.2903225806451613,6590,1499.06333631,1.2544010545073603,0,3.56283635292,2.44606528411,4.37118782984,0.01,0.01,0.01,0.000273025883847,0.000240147447129,0.000219651306558,6.56251621246,7.34704828262,7.93533849716,53.1102,63.3521,70.5096
zzz_63735_c49a789079_m.jpg,50.97909060736807,0.6666666666666666,5267,1598.91071429,1.4421928947962157,0,2.90140687743,2.12831600372,4.54744599382,0.01,0.01,0.01,0.000191975751055,0.000143583237021,4.21456324084e-05,1.93384838104,1.75226986408,0.576569318771,3.63437,2.40193,0.0793867
zzz_63789_88a3a6a977_m.jpg,32.89027059607271,1.3333333333333333,12021,1024.85957874,1.2090106606268185,0,2.51545994443,1.88193652695,4.50450149553,0.01,0.01,0.01,9.70756196037e-05,9.79893555916e-05,7.99545404415e-05,1.13549816608,1.06066632271,1.17918097973,0.482313,0.351625,0.658043
